PROVINCIA,COMARCA,LOCALIDAD,CÓD. CENTRO,NOMBRE CENTRO,NIVEL,CURSO,% VOTOS VALENCIANO,% VOTOS CASTELLANO
PROVÍNCIA,COMARCA,LOCALITAT,CODI CENTRE,NOM DEL CENTRE,NIVELL,CURS,% VOTS VALENCIÀ,% VOTS CASTELLÀ
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03012578,CEIP RAFAEL ALTAMIRA,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03012578,CEIP RAFAEL ALTAMIRA,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03012578,CEIP RAFAEL ALTAMIRA,PRI,4PRI,"4,65","95,35"
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03012578,CEIP RAFAEL ALTAMIRA,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,CALLOSA DE SEGURA,03012578,CEIP RAFAEL ALTAMIRA,PRI,6PRI,0,100
Alacant,L´Alacantí,XIXONA,03012591,CEIP CRISTOFOL COLOM,PRI,1PRI,"77,27","22,73"
Alacant,L´Alacantí,XIXONA,03012591,CEIP CRISTOFOL COLOM,PRI,2PRI,100,0
Alacant,L´Alacantí,XIXONA,03012591,CEIP CRISTOFOL COLOM,PRI,3PRI,"72,22","27,78"
Alacant,L´Alacantí,XIXONA,03012591,CEIP CRISTOFOL COLOM,PRI,4PRI,"71,88","28,13"
Alacant,L´Alacantí,XIXONA,03012591,CEIP CRISTOFOL COLOM,PRI,5PRI,"95,24","4,76"
Alacant,L´Alacantí,XIXONA,03012591,CEIP CRISTOFOL COLOM,PRI,6PRI,"77,27","22,73"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,PETRER,03012611,CEIP REINA SOFÍA,PRI,1PRI,"27,27","72,73"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,PETRER,03012611,CEIP REINA SOFÍA,PRI,2PRI,"12,7","87,3"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,PETRER,03012611,CEIP REINA SOFÍA,PRI,3PRI,"16,36","83,64"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,PETRER,03012611,CEIP REINA SOFÍA,PRI,4PRI,18,82
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,PETRER,03012611,CEIP REINA SOFÍA,PRI,5PRI,"27,59","72,41"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,PETRER,03012611,CEIP REINA SOFÍA,PRI,6PRI,"28,57","71,43"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03012633,CEIP LA CELADA,PRI,1PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03012633,CEIP LA CELADA,PRI,2PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03012633,CEIP LA CELADA,PRI,3PRI,0,100
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03012633,CEIP LA CELADA,PRI,4PRI,"3,57","96,43"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03012633,CEIP LA CELADA,PRI,5PRI,"14,29","85,71"
Alacant,L'Alt Vinalopó/ El Alto Vinalopó,VILLENA,03012633,CEIP LA CELADA,PRI,6PRI,0,100
Alacant,LA Marina Baixa,BENIDORM,03012761,CEIP SERRA D'AITANA,PRI,1PRI,"8,33","91,67"
Alacant,LA Marina Baixa,BENIDORM,03012761,CEIP SERRA D'AITANA,PRI,2PRI,"11,11","88,89"
Alacant,LA Marina Baixa,BENIDORM,03012761,CEIP SERRA D'AITANA,PRI,3PRI,"28,57","71,43"
Alacant,LA Marina Baixa,BENIDORM,03012761,CEIP SERRA D'AITANA,PRI,4PRI,50,50
Alacant,LA Marina Baixa,BENIDORM,03012761,CEIP SERRA D'AITANA,PRI,5PRI,"33,33","66,67"
Alacant,LA Marina Baixa,BENIDORM,03012761,CEIP SERRA D'AITANA,PRI,6PRI,40,60
Alacant,El Baix Segura/ La Vega Baja,ALMORADÍ,03013054,CEIP PASCUAL ANDREU,PRI,1PRI,"2,63","97,37"
Alacant,El Baix Segura/ La Vega Baja,ALMORADÍ,03013054,CEIP PASCUAL ANDREU,PRI,2PRI,"2,33","97,67"
Alacant,El Baix Segura/ La Vega Baja,ALMORADÍ,03013054,CEIP PASCUAL ANDREU,PRI,3PRI,"2,27","97,73"
Alacant,El Baix Segura/ La Vega Baja,ALMORADÍ,03013054,CEIP PASCUAL ANDREU,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,ALMORADÍ,03013054,CEIP PASCUAL ANDREU,PRI,5PRI,"4,35","95,65"
Alacant,El Baix Segura/ La Vega Baja,ALMORADÍ,03013054,CEIP PASCUAL ANDREU,PRI,6PRI,"1,79","98,21"
Alacant,El Baix Vinalopó,SANTA POLA,03013212,CEIP RAMÓN CUESTA,PRI,1PRI,"94,74","5,26"
Alacant,El Baix Vinalopó,SANTA POLA,03013212,CEIP RAMÓN CUESTA,PRI,2PRI,"78,57","21,43"
Alacant,El Baix Vinalopó,SANTA POLA,03013212,CEIP RAMÓN CUESTA,PRI,3PRI,100,0
Alacant,El Baix Vinalopó,SANTA POLA,03013212,CEIP RAMÓN CUESTA,PRI,4PRI,"53,85","46,15"
Alacant,El Baix Vinalopó,SANTA POLA,03013212,CEIP RAMÓN CUESTA,PRI,5PRI,"88,89","11,11"
Alacant,El Baix Vinalopó,SANTA POLA,03013212,CEIP RAMÓN CUESTA,PRI,6PRI,"87,5","12,5"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03013261,CEIP MIGUEL HERNÁNDEZ,PRI,1PRI,"40,63","59,38"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03013261,CEIP MIGUEL HERNÁNDEZ,PRI,2PRI,"55,81","44,19"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03013261,CEIP MIGUEL HERNÁNDEZ,PRI,3PRI,50,50
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03013261,CEIP MIGUEL HERNÁNDEZ,PRI,4PRI,"25,64","74,36"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03013261,CEIP MIGUEL HERNÁNDEZ,PRI,5PRI,"41,03","58,97"
Alacant,L´Alacantí,SANT VICENT DEL RASPEIG,03013261,CEIP MIGUEL HERNÁNDEZ,PRI,6PRI,"42,86","57,14"
Alacant,La Marina Alta,FLEIX,03013431,CEIP CAVALL VERD,PRI,1PRI,100,0
Alacant,La Marina Alta,FLEIX,03013431,CEIP CAVALL VERD,PRI,2PRI,100,0
Alacant,La Marina Alta,FLEIX,03013431,CEIP CAVALL VERD,PRI,3PRI,80,20
Alacant,La Marina Alta,FLEIX,03013431,CEIP CAVALL VERD,PRI,4PRI,100,0
Alacant,La Marina Alta,FLEIX,03013431,CEIP CAVALL VERD,PRI,5PRI,100,0
Alacant,La Marina Alta,FLEIX,03013431,CEIP CAVALL VERD,PRI,6PRI,80,20
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03013923,CEIP ROMUALDO BALLESTER,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03013923,CEIP ROMUALDO BALLESTER,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03013923,CEIP ROMUALDO BALLESTER,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03013923,CEIP ROMUALDO BALLESTER,PRI,4PRI,"2,86","97,14"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03013923,CEIP ROMUALDO BALLESTER,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03013923,CEIP ROMUALDO BALLESTER,PRI,6PRI,0,100
Alacant,La Marina Alta,PEGO,03014125,CEIP AMBRA,PRI,1PRI,100,0
Alacant,La Marina Alta,PEGO,03014125,CEIP AMBRA,PRI,2PRI,100,0
Alacant,La Marina Alta,PEGO,03014125,CEIP AMBRA,PRI,3PRI,100,0
Alacant,La Marina Alta,PEGO,03014125,CEIP AMBRA,PRI,4PRI,100,0
Alacant,La Marina Alta,PEGO,03014125,CEIP AMBRA,PRI,5PRI,"90,91","9,09"
Alacant,La Marina Alta,PEGO,03014125,CEIP AMBRA,PRI,6PRI,"94,12","5,88"
Alacant,L´Alacantí,ALACANT,03014149,CEIP VORAMAR,PRI,1PRI,"51,35","48,65"
Alacant,L´Alacantí,ALACANT,03014149,CEIP VORAMAR,PRI,2PRI,"42,42","57,58"
Alacant,L´Alacantí,ALACANT,03014149,CEIP VORAMAR,PRI,3PRI,"57,5","42,5"
Alacant,L´Alacantí,ALACANT,03014149,CEIP VORAMAR,PRI,4PRI,"56,76","43,24"
Alacant,L´Alacantí,ALACANT,03014149,CEIP VORAMAR,PRI,5PRI,"14,29","85,71"
Alacant,L´Alacantí,ALACANT,03014149,CEIP VORAMAR,PRI,6PRI,"11,11","88,89"
Alacant,La Marina Alta,XÀBIA,03014344,CEIP GRAÜLL,PRI,1PRI,"78,26","21,74"
Alacant,La Marina Alta,XÀBIA,03014344,CEIP GRAÜLL,PRI,2PRI,"73,33","26,67"
Alacant,La Marina Alta,XÀBIA,03014344,CEIP GRAÜLL,PRI,3PRI,"79,17","20,83"
Alacant,La Marina Alta,XÀBIA,03014344,CEIP GRAÜLL,PRI,4PRI,"88,89","11,11"
Alacant,La Marina Alta,XÀBIA,03014344,CEIP GRAÜLL,PRI,5PRI,"82,35","17,65"
Alacant,La Marina Alta,XÀBIA,03014344,CEIP GRAÜLL,PRI,6PRI,"84,62","15,38"
Alacant,LA Marina Baixa,BENIDORM,03014381,CEIP ELS TOLLS,PRI,1PRI,"79,69","20,31"
Alacant,LA Marina Baixa,BENIDORM,03014381,CEIP ELS TOLLS,PRI,2PRI,"69,49","30,51"
Alacant,LA Marina Baixa,BENIDORM,03014381,CEIP ELS TOLLS,PRI,3PRI,"68,42","31,58"
Alacant,LA Marina Baixa,BENIDORM,03014381,CEIP ELS TOLLS,PRI,4PRI,"73,33","26,67"
Alacant,LA Marina Baixa,BENIDORM,03014381,CEIP ELS TOLLS,PRI,5PRI,"76,36","23,64"
Alacant,LA Marina Baixa,BENIDORM,03014381,CEIP ELS TOLLS,PRI,6PRI,"44,23","55,77"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03014617,CEP PINTOR SOROLLA,PRI,1PRI,"12,9","87,1"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03014617,CEP PINTOR SOROLLA,PRI,2PRI,"11,11","88,89"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03014617,CEP PINTOR SOROLLA,PRI,3PRI,"3,33","96,67"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03014617,CEP PINTOR SOROLLA,PRI,4PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03014617,CEP PINTOR SOROLLA,PRI,5PRI,"2,78","97,22"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03014617,CEP PINTOR SOROLLA,PRI,6PRI,"12,5","87,5"
Alacant,El Baix Segura/ La Vega Baja,BIGASTRO,03014654,CEP SAN JOSÉ DE CALASANZ,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,BIGASTRO,03014654,CEP SAN JOSÉ DE CALASANZ,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,BIGASTRO,03014654,CEP SAN JOSÉ DE CALASANZ,PRI,3PRI,"6,67","93,33"
Alacant,El Baix Segura/ La Vega Baja,BIGASTRO,03014654,CEP SAN JOSÉ DE CALASANZ,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,BIGASTRO,03014654,CEP SAN JOSÉ DE CALASANZ,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,BIGASTRO,03014654,CEP SAN JOSÉ DE CALASANZ,PRI,6PRI,"2,17","97,83"
Alacant,L´Alacantí,ALACANT,03015191,CEIP GLORIA FUERTES,PRI,1PRI,0,100
Alacant,L´Alacantí,ALACANT,03015191,CEIP GLORIA FUERTES,PRI,2PRI,"12,5","87,5"
Alacant,L´Alacantí,ALACANT,03015191,CEIP GLORIA FUERTES,PRI,3PRI,0,100
Alacant,L´Alacantí,ALACANT,03015191,CEIP GLORIA FUERTES,PRI,4PRI,"9,09","90,91"
Alacant,L´Alacantí,ALACANT,03015191,CEIP GLORIA FUERTES,PRI,5PRI,20,80
Alacant,L´Alacantí,ALACANT,03015191,CEIP GLORIA FUERTES,PRI,6PRI,0,100
Alacant,El Baix Vinalopó,PUÇOL,03015208,CEIP NÚMERO 49,PRI,1PRI,0,100
Alacant,El Baix Vinalopó,PUÇOL,03015208,CEIP NÚMERO 49,PRI,2PRI,0,100
Alacant,El Baix Vinalopó,PUÇOL,03015208,CEIP NÚMERO 49,PRI,3PRI,40,60
Alacant,El Baix Vinalopó,PUÇOL,03015208,CEIP NÚMERO 49,PRI,4PRI,0,100
Alacant,El Baix Vinalopó,PUÇOL,03015208,CEIP NÚMERO 49,PRI,5PRI,0,100
Alacant,El Baix Vinalopó,PUÇOL,03015208,CEIP NÚMERO 49,PRI,6PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,PILAR DE LA HORADADA,03015211,CEIP MEDITERRÁNEO,PRI,1PRI,"4,08","95,92"
Alacant,El Baix Segura/ La Vega Baja,PILAR DE LA HORADADA,03015211,CEIP MEDITERRÁNEO,PRI,2PRI,"2,08","97,92"
Alacant,El Baix Segura/ La Vega Baja,PILAR DE LA HORADADA,03015211,CEIP MEDITERRÁNEO,PRI,3PRI,"4,88","95,12"
Alacant,El Baix Segura/ La Vega Baja,PILAR DE LA HORADADA,03015211,CEIP MEDITERRÁNEO,PRI,4PRI,"1,47","98,53"
Alacant,El Baix Segura/ La Vega Baja,PILAR DE LA HORADADA,03015211,CEIP MEDITERRÁNEO,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,PILAR DE LA HORADADA,03015211,CEIP MEDITERRÁNEO,PRI,6PRI,"2,33","97,67"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015233,CEIP NUESTRA SEÑORA DEL ROSARIO,PRI,1PRI,"13,33","86,67"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015233,CEIP NUESTRA SEÑORA DEL ROSARIO,PRI,2PRI,"4,35","95,65"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015233,CEIP NUESTRA SEÑORA DEL ROSARIO,PRI,3PRI,"5,41","94,59"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015233,CEIP NUESTRA SEÑORA DEL ROSARIO,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015233,CEIP NUESTRA SEÑORA DEL ROSARIO,PRI,5PRI,"2,04","97,96"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015233,CEIP NUESTRA SEÑORA DEL ROSARIO,PRI,6PRI,"3,7","96,3"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015257,CEIP RACÓ DE L'ALBIR,PRI,1PRI,72,28
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015257,CEIP RACÓ DE L'ALBIR,PRI,2PRI,"35,48","64,52"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015257,CEIP RACÓ DE L'ALBIR,PRI,3PRI,"36,36","63,64"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015257,CEIP RACÓ DE L'ALBIR,PRI,4PRI,"43,48","56,52"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015257,CEIP RACÓ DE L'ALBIR,PRI,5PRI,"56,67","43,33"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015257,CEIP RACÓ DE L'ALBIR,PRI,6PRI,"52,38","47,62"
Alacant,El Baix Vinalopó,CREVILLENT,03015269,CEIP JULIO QUESADA - PILAR RUIZ,PRI,1PRI,"51,52","48,48"
Alacant,El Baix Vinalopó,CREVILLENT,03015269,CEIP JULIO QUESADA - PILAR RUIZ,PRI,2PRI,"53,57","46,43"
Alacant,El Baix Vinalopó,CREVILLENT,03015269,CEIP JULIO QUESADA - PILAR RUIZ,PRI,3PRI,"37,93","62,07"
Alacant,El Baix Vinalopó,CREVILLENT,03015269,CEIP JULIO QUESADA - PILAR RUIZ,PRI,4PRI,76,24
Alacant,El Baix Vinalopó,CREVILLENT,03015269,CEIP JULIO QUESADA - PILAR RUIZ,PRI,5PRI,"66,67","33,33"
Alacant,El Baix Vinalopó,CREVILLENT,03015269,CEIP JULIO QUESADA - PILAR RUIZ,PRI,6PRI,"65,52","34,48"
Alacant,L´Alacantí,ALACANT,03015351,CEIP EL FARO,PRI,1PRI,"6,52","93,48"
Alacant,L´Alacantí,ALACANT,03015351,CEIP EL FARO,PRI,2PRI,"4,76","95,24"
Alacant,L´Alacantí,ALACANT,03015351,CEIP EL FARO,PRI,3PRI,"3,28","96,72"
Alacant,L´Alacantí,ALACANT,03015351,CEIP EL FARO,PRI,4PRI,0,100
Alacant,L´Alacantí,ALACANT,03015351,CEIP EL FARO,PRI,5PRI,"6,35","93,65"
Alacant,L´Alacantí,ALACANT,03015351,CEIP EL FARO,PRI,6PRI,"1,61","98,39"
Alacant,LA Marina Baixa,BENIDORM,03015476,CEIP EL MURTAL,PRI,1PRI,"81,25","18,75"
Alacant,LA Marina Baixa,BENIDORM,03015476,CEIP EL MURTAL,PRI,2PRI,"21,43","78,57"
Alacant,LA Marina Baixa,BENIDORM,03015476,CEIP EL MURTAL,PRI,3PRI,"85,71","14,29"
Alacant,LA Marina Baixa,BENIDORM,03015476,CEIP EL MURTAL,PRI,4PRI,"68,75","31,25"
Alacant,LA Marina Baixa,BENIDORM,03015476,CEIP EL MURTAL,PRI,5PRI,"93,75","6,25"
Alacant,LA Marina Baixa,BENIDORM,03015476,CEIP EL MURTAL,PRI,6PRI,"61,76","38,24"
Alacant,El Baix Segura/ La Vega Baja,PARROQUIA DE LA MATANZA,03015518,CRA AZAHAR,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,PARROQUIA DE LA MATANZA,03015518,CRA AZAHAR,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,PARROQUIA DE LA MATANZA,03015518,CRA AZAHAR,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,PARROQUIA DE LA MATANZA,03015518,CRA AZAHAR,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,PARROQUIA DE LA MATANZA,03015518,CRA AZAHAR,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,PARROQUIA DE LA MATANZA,03015518,CRA AZAHAR,PRI,6PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03015567,CEIP LOS DOLSES,PRI,1PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03015567,CEIP LOS DOLSES,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03015567,CEIP LOS DOLSES,PRI,3PRI,"5,88","94,12"
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03015567,CEIP LOS DOLSES,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03015567,CEIP LOS DOLSES,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03015567,CEIP LOS DOLSES,PRI,6PRI,0,100
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015646,CEIP VELES E VENTS,PRI,1PRI,"16,67","83,33"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015646,CEIP VELES E VENTS,PRI,2PRI,"17,07","82,93"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015646,CEIP VELES E VENTS,PRI,3PRI,40,60
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015646,CEIP VELES E VENTS,PRI,4PRI,"51,28","48,72"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015646,CEIP VELES E VENTS,PRI,5PRI,"41,38","58,62"
Alacant,LA Marina Baixa,ALFÀS DEL PI (L'),03015646,CEIP VELES E VENTS,PRI,6PRI,"38,46","61,54"
Alacant,L´Alacantí,ALACANT,03015661,CEIP COSTA BLANCA,PRI,1PRI,"34,09","65,91"
Alacant,L´Alacantí,ALACANT,03015661,CEIP COSTA BLANCA,PRI,2PRI,"51,11","48,89"
Alacant,L´Alacantí,ALACANT,03015661,CEIP COSTA BLANCA,PRI,3PRI,"38,64","61,36"
Alacant,L´Alacantí,ALACANT,03015661,CEIP COSTA BLANCA,PRI,4PRI,"24,19","75,81"
Alacant,L´Alacantí,ALACANT,03015661,CEIP COSTA BLANCA,PRI,5PRI,"15,87","84,13"
Alacant,L´Alacantí,ALACANT,03015661,CEIP COSTA BLANCA,PRI,6PRI,"8,62","91,38"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015786,CEIP HABANERAS,PRI,1PRI,"9,09","90,91"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015786,CEIP HABANERAS,PRI,2PRI,"1,89","98,11"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015786,CEIP HABANERAS,PRI,3PRI,"5,56","94,44"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015786,CEIP HABANERAS,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015786,CEIP HABANERAS,PRI,5PRI,"1,89","98,11"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015786,CEIP HABANERAS,PRI,6PRI,0,100
Alacant,L´Alacantí,CAMPELLO (EL),03015798,CEIP EL FABRAQUER,PRI,1PRI,"58,7","41,3"
Alacant,L´Alacantí,CAMPELLO (EL),03015798,CEIP EL FABRAQUER,PRI,2PRI,"43,24","56,76"
Alacant,L´Alacantí,CAMPELLO (EL),03015798,CEIP EL FABRAQUER,PRI,3PRI,"33,33","66,67"
Alacant,L´Alacantí,CAMPELLO (EL),03015798,CEIP EL FABRAQUER,PRI,4PRI,"52,27","47,73"
Alacant,L´Alacantí,CAMPELLO (EL),03015798,CEIP EL FABRAQUER,PRI,5PRI,"27,78","72,22"
Alacant,L´Alacantí,CAMPELLO (EL),03015798,CEIP EL FABRAQUER,PRI,6PRI,25,75
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015890,CEIP LAS CULTURAS,PRI,1PRI,"5,41","94,59"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015890,CEIP LAS CULTURAS,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015890,CEIP LAS CULTURAS,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015890,CEIP LAS CULTURAS,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015890,CEIP LAS CULTURAS,PRI,5PRI,"9,38","90,63"
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03015890,CEIP LAS CULTURAS,PRI,6PRI,"6,25","93,75"
Alacant,La Marina Alta,DÉNIA,03015944,CEIP LLEBEIG,PRI,1PRI,"61,29","38,71"
Alacant,La Marina Alta,DÉNIA,03015944,CEIP LLEBEIG,PRI,2PRI,"65,52","34,48"
Alacant,La Marina Alta,DÉNIA,03015944,CEIP LLEBEIG,PRI,3PRI,"65,38","34,62"
Alacant,La Marina Alta,DÉNIA,03015944,CEIP LLEBEIG,PRI,4PRI,"22,5","77,5"
Alacant,La Marina Alta,DÉNIA,03015944,CEIP LLEBEIG,PRI,5PRI,"43,33","56,67"
Alacant,La Marina Alta,DÉNIA,03015944,CEIP LLEBEIG,PRI,6PRI,"65,22","34,78"
Alacant,La Marina Alta,XÀBIA,03015956,CEIP L'ARENAL,PRI,1PRI,"22,22","77,78"
Alacant,La Marina Alta,XÀBIA,03015956,CEIP L'ARENAL,PRI,2PRI,16,84
Alacant,La Marina Alta,XÀBIA,03015956,CEIP L'ARENAL,PRI,3PRI,"33,33","66,67"
Alacant,La Marina Alta,XÀBIA,03015956,CEIP L'ARENAL,PRI,4PRI,"26,67","73,33"
Alacant,La Marina Alta,XÀBIA,03015956,CEIP L'ARENAL,PRI,5PRI,"19,05","80,95"
Alacant,La Marina Alta,XÀBIA,03015956,CEIP L'ARENAL,PRI,6PRI,"30,77","69,23"
Alacant,El Comtat,PLANES,03016067,CRA L'ENCANTADA,PRI,1PRI,"66,67","33,33"
Alacant,El Comtat,PLANES,03016067,CRA L'ENCANTADA,PRI,2PRI,"71,43","28,57"
Alacant,El Comtat,PLANES,03016067,CRA L'ENCANTADA,PRI,3PRI,"62,5","37,5"
Alacant,El Comtat,PLANES,03016067,CRA L'ENCANTADA,PRI,4PRI,80,20
Alacant,El Comtat,PLANES,03016067,CRA L'ENCANTADA,PRI,5PRI,75,25
Alacant,El Comtat,PLANES,03016067,CRA L'ENCANTADA,PRI,6PRI,"85,71","14,29"
Alacant,El Comtat,ALFAFARA,03016079,CRA MARIOLA-BENICADELL,PRI,1PRI,100,0
Alacant,El Comtat,ALFAFARA,03016079,CRA MARIOLA-BENICADELL,PRI,2PRI,"94,12","5,88"
Alacant,El Comtat,ALFAFARA,03016079,CRA MARIOLA-BENICADELL,PRI,3PRI,"82,35","17,65"
Alacant,El Comtat,ALFAFARA,03016079,CRA MARIOLA-BENICADELL,PRI,4PRI,"90,91","9,09"
Alacant,El Comtat,ALFAFARA,03016079,CRA MARIOLA-BENICADELL,PRI,5PRI,100,0
Alacant,El Comtat,ALFAFARA,03016079,CRA MARIOLA-BENICADELL,PRI,6PRI,100,0
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03016080,CEIP PLAYAS DE ORIHUELA,PRI,1PRI,"2,38","97,62"
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03016080,CEIP PLAYAS DE ORIHUELA,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03016080,CEIP PLAYAS DE ORIHUELA,PRI,3PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03016080,CEIP PLAYAS DE ORIHUELA,PRI,4PRI,"2,56","97,44"
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03016080,CEIP PLAYAS DE ORIHUELA,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,DEHESA DE CAMPOAMOR,03016080,CEIP PLAYAS DE ORIHUELA,PRI,6PRI,0,100
Alacant,L´Alacantí,ALACANT,03016183,CEIP ISLA DE TABARCA,PRI,1PRI,0,100
Alacant,L´Alacantí,ALACANT,03016183,CEIP ISLA DE TABARCA,PRI,2PRI,0,100
Alacant,L´Alacantí,ALACANT,03016183,CEIP ISLA DE TABARCA,PRI,3PRI,0,100
Alacant,L´Alacantí,ALACANT,03016183,CEIP ISLA DE TABARCA,PRI,4PRI,0,100
Alacant,L´Alacantí,ALACANT,03016183,CEIP ISLA DE TABARCA,PRI,5PRI,0,100
Alacant,L´Alacantí,ALACANT,03016183,CEIP ISLA DE TABARCA,PRI,6PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,TORREVIEJA,03016602,CEIP CIUDAD DEL MAR,PRI,1PRI,"1,75","98,25"
